% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
39 0 +1.084247551e+00 +1.249142476e+02 +1.249142476e+02 -7.5406e-03 +3.7386e-01 +2.9858e-01 +3.2558e-01 -1.3057e-01
40 0 +9.984751801e-01 +1.248284752e+02 +1.248284752e+02 -8.6562e-03 +3.7242e-01 +3.0428e-01 +3.3317e-01 -1.3314e-01
41 0 +9.562582354e-01 +1.247862582e+02 +1.247862582e+02 -1.3373e-02 +3.7753e-01 +3.0776e-01 +3.3908e-01 -1.3529e-01
43 0 +9.368024368e-01 +1.247668024e+02 +1.247668024e+02 -1.0730e-02 +3.7791e-01 +3.0701e-01 +3.4323e-01 -1.3561e-01
44 0 +9.123675140e-01 +1.247423675e+02 +1.247423675e+02 -9.0290e-03 +3.7783e-01 +3.1048e-01 +3.4445e-01 -1.3854e-01
45 0 +9.004455896e-01 +1.247304456e+02 +1.247304456e+02 -7.1653e-03 +3.8058e-01 +3.1321e-01 +3.4685e-01 -1.3939e-01
49 0 +8.843877515e-01 +1.247143878e+02 +1.247143878e+02 -9.0465e-03 +3.8041e-01 +3.1448e-01 +3.4905e-01 -1.4438e-01
52 0 +8.663633420e-01 +1.246963633e+02 +1.246963633e+02 -1.2688e-02 +3.7954e-01 +3.1792e-01 +3.5212e-01 -1.4538e-01
56 0 +8.497441147e-01 +1.246797441e+02 +1.246797441e+02 -1.4722e-02 +3.7796e-01 +3.2313e-01 +3.5682e-01 -1.4563e-01
66 0 +8.300345132e-01 +1.246600345e+02 +1.246600345e+02 -1.2852e-02 +3.7476e-01 +3.3387e-01 +3.6111e-01 -1.4674e-01
84 0 +8.077668329e-01 +1.246377668e+02 +1.246377668e+02 -1.0951e-02 +3.6549e-01 +3.4203e-01 +3.6007e-01 -1.4347e-01
95 0 +7.855429456e-01 +1.246155429e+02 +1.246155429e+02 -8.0874e-03 +3.5534e-01 +3.6023e-01 +3.6703e-01 -1.3920e-01
103 0 +7.744112643e-01 +1.246044113e+02 +1.246044113e+02 -7.8340e-03 +3.5252e-01 +3.6079e-01 +3.6327e-01 -1.3913e-01
112 0 +7.545674313e-01 +1.245845674e+02 +1.245845674e+02 -4.3439e-03 +3.4110e-01 +3.6547e-01 +3.6067e-01 -1.3865e-01
122 0 +7.402865617e-01 +1.245702866e+02 +1.245702866e+02 -4.4952e-03 +3.3358e-01 +3.6876e-01 +3.5572e-01 -1.3554e-01
129 0 +7.217941129e-01 +1.245517941e+02 +1.245517941e+02 -2.1283e-03 +3.2551e-01 +3.7780e-01 +3.5590e-01 -1.3578e-01
138 0 +7.074753659e-01 +1.245374754e+02 +1.245374754e+02 +1.0592e-03 +3.2062e-01 +3.8380e-01 +3.5592e-01 -1.3253e-01
147 0 +6.904873820e-01 +1.245204874e+02 +1.245204874e+02 +4.6060e-03 +3.1115e-01 +3.8999e-01 +3.5481e-01 -1.3023e-01
148 0 +6.755435075e-01 +1.245055435e+02 +1.245055435e+02 +9.5643e-03 +2.8791e-01 +4.0536e-01 +3.4001e-01 -1.2831e-01
155 0 +6.592056076e-01 +1.244892056e+02 +1.244892056e+02 +1.0667e-02 +2.8245e-01 +4.0310e-01 +3.4095e-01 -1.2554e-01
163 0 +6.448225530e-01 +1.244748226e+02 +1.244748226e+02 +1.4859e-02 +2.8271e-01 +4.0865e-01 +3.4244e-01 -1.2399e-01
171 0 +6.289021431e-01 +1.244589021e+02 +1.244589021e+02 +1.5547e-02 +2.7928e-01 +4.1459e-01 +3.4672e-01 -1.2217e-01
189 0 +6.164293268e-01 +1.244464293e+02 +1.244464293e+02 +1.4805e-02 +2.7362e-01 +4.2190e-01 +3.4620e-01 -1.2098e-01
200 0 +5.950248439e-01 +1.244250248e+02 +1.244250248e+02 +2.3011e-02 +2.6121e-01 +4.4097e-01 +3.4778e-01 -1.1630e-01
208 0 +5.868253326e-01 +1.244168253e+02 +1.244168253e+02 +2.2887e-02 +2.5751e-01 +4.4069e-01 +3.4813e-01 -1.1532e-01
217 0 +5.734713136e-01 +1.244034713e+02 +1.244034713e+02 +2.1326e-02 +2.4968e-01 +4.4372e-01 +3.4415e-01 -1.1422e-01
229 0 +5.622879031e-01 +1.243922879e+02 +1.243922879e+02 +2.5406e-02 +2.4416e-01 +4.4519e-01 +3.4016e-01 -1.1257e-01
246 0 +5.494278282e-01 +1.243794278e+02 +1.243794278e+02 +2.8968e-02 +2.3731e-01 +4.5193e-01 +3.4001e-01 -1.1007e-01
253 0 +5.352131402e-01 +1.243652131e+02 +1.243652131e+02 +3.1692e-02 +2.2572e-01 +4.6079e-01 +3.4019e-01 -1.0985e-01
270 0 +5.242076116e-01 +1.243542076e+02 +1.243542076e+02 +3.3627e-02 +2.2150e-01 +4.6353e-01 +3.3775e-01 -1.0548e-01
278 0 +5.127794844e-01 +1.243427795e+02 +1.243427795e+02 +3.4774e-02 +2.1399e-01 +4.6633e-01 +3.3379e-01 -1.0424e-01
283 0 +4.974684721e-01 +1.243274685e+02 +1.243274685e+02 +3.6567e-02 +2.0107e-01 +4.7467e-01 +3.2979e-01 -1.0212e-01
289 0 +4.877088488e-01 +1.243177088e+02 +1.243177088e+02 +4.1262e-02 +1.9865e-01 +4.7932e-01 +3.3008e-01 -1.0045e-01
309 0 +4.784923381e-01 +1.243084923e+02 +1.243084923e+02 +4.4047e-02 +1.9316e-01 +4.8310e-01 +3.2829e-01 -9.8020e-02
326 0 +4.675833790e-01 +1.242975834e+02 +1.242975834e+02 +4.5931e-02 +1.8506e-01 +4.8618e-01 +3.2555e-01 -9.4083e-02
349 0 +4.567086121e-01 +1.242867086e+02 +1.242867086e+02 +4.7854e-02 +1.7781e-01 +4.9223e-01 +3.2346e-01 -9.3637e-02
369 0 +4.461952554e-01 +1.242761953e+02 +1.242761953e+02 +5.1866e-02 +1.7101e-01 +4.9527e-01 +3.2115e-01 -9.0991e-02
375 0 +4.344714110e-01 +1.242644714e+02 +1.242644714e+02 +5.3751e-02 +1.6011e-01 +5.0299e-01 +3.2061e-01 -8.8259e-02
393 0 +4.263487362e-01 +1.242563487e+02 +1.242563487e+02 +5.7721e-02 +1.5740e-01 +5.0582e-01 +3.1787e-01 -8.7140e-02
418 0 +4.156277093e-01 +1.242456277e+02 +1.242456277e+02 +6.0565e-02 +1.4899e-01 +5.0920e-01 +3.1460e-01 -8.4617e-02
432 0 +4.056010897e-01 +1.242356011e+02 +1.242356011e+02 +6.3443e-02 +1.4184e-01 +5.1543e-01 +3.1068e-01 -8.3257e-02
441 0 +3.944943015e-01 +1.242244943e+02 +1.242244943e+02 +6.4539e-02 +1.3217e-01 +5.2063e-01 +3.0974e-01 -7.9154e-02
452 0 +3.887941254e-01 +1.242187941e+02 +1.242187941e+02 +6.7802e-02 +1.3013e-01 +5.2261e-01 +3.0777e-01 -7.7487e-02
469 0 +3.783737706e-01 +1.242083738e+02 +1.242083738e+02 +7.1777e-02 +1.2209e-01 +5.2870e-01 +3.0524e-01 -7.3735e-02
485 0 +3.709362672e-01 +1.242009363e+02 +1.242009363e+02 +7.3536e-02 +1.1523e-01 +5.2947e-01 +3.0216e-01 -7.4054e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600000000e+01 +7.351000000e+01 +7.351000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.532025288e+01 +7.283025288e+01 +7.283025288e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.948368306e+01 +6.699368306e+01 +6.699368306e+01 -7.9039e-02 +1.0869e-01 -2.1866e-03 -6.0308e-02 -5.9638e-03
11 0 +1.603746905e+01 +6.354746905e+01 +6.354746905e+01 -1.4742e-01 +1.5709e-01 +3.7649e-02 -6.6251e-02 +3.0897e-02
12 0 +1.573374393e+01 +6.324374393e+01 +6.324374393e+01 -2.1307e-01 +1.7403e-01 +4.0341e-02 -1.3967e-01 +2.8642e-02
13 0 +1.157225018e+01 +5.908225018e+01 +5.908225018e+01 -2.8326e-01 +1.5102e-01 +1.4117e-02 -8.3912e-02 +1.3018e-03
14 0 +1.095926492e+01 +5.846926492e+01 +5.846926492e+01 -3.3228e-01 +2.1565e-01 -1.2089e-03 -3.0943e-02 -1.8171e-02
15 0 +5.900596160e+00 +5.341059616e+01 +5.341059616e+01 -3.6187e-01 +1.9815e-01 -4.9797e-02 -1.5183e-02 +6.0626e-02
16 0 +3.708342226e+00 +5.121834223e+01 +5.121834223e+01 -4.2166e-01 +1.5479e-01 -3.2616e-02 +2.1939e-02 +1.1422e-01
17 0 +3.318465596e+00 +5.082846560e+01 +5.082846560e+01 -4.5284e-01 +1.1814e-01 -1.1897e-01 +3.2324e-02 +1.2510e-01
18 0 +2.276953670e+00 +4.978695367e+01 +4.978695367e+01 -4.9336e-01 +1.5740e-01 -1.2359e-01 -1.9460e-02 +1.8924e-01
20 0 +1.225599479e+00 +4.873559948e+01 +4.873559948e+01 -5.3525e-01 +1.7037e-01 -1.1830e-01 -1.4738e-02 +1.6627e-01
22 0 +1.029829129e+00 +4.853982913e+01 +4.853982913e+01 -5.3859e-01 +1.6566e-01 -1.3285e-01 -1.4123e-02 +1.6649e-01
23 0 +9.274032909e-01 +4.843740329e+01 +4.843740329e+01 -5.3428e-01 +1.7841e-01 -1.4121e-01 -2.7746e-02 +1.5276e-01
25 0 +8.861970039e-01 +4.839619700e+01 +4.839619700e+01 -5.3980e-01 +1.8088e-01 -1.4533e-01 -2.2696e-02 +1.4820e-01
30 0 +8.614275638e-01 +4.837142756e+01 +4.837142756e+01 -5.3638e-01 +1.7802e-01 -1.5400e-01 -1.8321e-02 +1.4845e-01
31 0 +8.474250395e-01 +4.835742504e+01 +4.835742504e+01 -5.3588e-01 +1.7740e-01 -1.5450e-01 -1.8961e-02 +1.5068e-01
33 0 +8.256700825e-01 +4.833567008e+01 +4.833567008e+01 -5.3748e-01 +1.7572e-01 -1.5637e-01 -1.9862e-02 +1.5300e-01
35 0 +8.115774426e-01 +4.832157744e+01 +4.832157744e+01 -5.3716e-01 +1.7378e-01 -1.5820e-01 -2.1787e-02 +1.5514e-01
37 0 +7.942397021e-01 +4.830423970e+01 +4.830423970e+01 -5.4026e-01 +1.7354e-01 -1.5971e-01 -2.3119e-02 +1.5712e-01
39 0 +7.639642905e-01 +4.827396429e+01 +4.827396429e+01 -5.4570e-01 +1.6801e-01 -1.6695e-01 -2.9503e-02 +1.5821e-01
41 0 +7.529007741e-01 +4.826290077e+01 +4.826290077e+01 -5.4806e-01 +1.7175e-01 -1.7139e-01 -3.1809e-02 +1.6605e-01
45 0 +7.384234651e-01 +4.824842347e+01 +4.824842347e+01 -5.5248e-01 +1.7327e-01 -1.7515e-01 -3.1466e-02 +1.6338e-01
53 0 +7.219921842e-01 +4.823199218e+01 +4.823199218e+01 -5.4796e-01 +1.7612e-01 -1.8359e-01 -3.6308e-02 +1.6642e-01
78 0 +7.069897499e-01 +4.821698975e+01 +4.821698975e+01 -5.4283e-01 +1.7605e-01 -1.9122e-01 -3.9982e-02 +1.6651e-01
95 0 +6.907025736e-01 +4.820070257e+01 +4.820070257e+01 -5.3839e-01 +1.7723e-01 -1.9760e-01 -4.6628e-02 +1.6808e-01
116 0 +6.746605799e-01 +4.818466058e+01 +4.818466058e+01 -5.3396e-01 +1.7680e-01 -2.0662e-01 -5.2220e-02 +1.7031e-01
124 0 +6.597475968e-01 +4.816974760e+01 +4.816974760e+01 -5.2912e-01 +1.7986e-01 -2.1291e-01 -5.7040e-02 +1.7141e-01
137 0 +6.447760025e-01 +4.815477600e+01 +4.815477600e+01 -5.2480e-01 +1.8090e-01 -2.2113e-01 -6.2337e-02 +1.7317e-01
162 0 +6.303848008e-01 +4.814038480e+01 +4.814038480e+01 -5.1934e-01 +1.8361e-01 -2.2701e-01 -6.8450e-02 +1.7363e-01
171 0 +6.158913794e-01 +4.812589138e+01 +4.812589138e+01 -5.1110e-01 +1.8356e-01 -2.3290e-01 -7.3641e-02 +1.7497e-01
184 0 +6.019509482e-01 +4.811195095e+01 +4.811195095e+01 -5.0616e-01 +1.8608e-01 -2.4020e-01 -7.7137e-02 +1.7576e-01
196 0 +5.861988185e-01 +4.809619882e+01 +4.809619882e+01 -4.9806e-01 +1.8560e-01 -2.4886e-01 -8.5445e-02 +1.7596e-01
208 0 +5.750639358e-01 +4.808506394e+01 +4.808506394e+01 -4.9773e-01 +1.8811e-01 -2.5685e-01 -8.7636e-02 +1.7921e-01
222 0 +5.569446309e-01 +4.806694463e+01 +4.806694463e+01 -4.8891e-01 +1.9055e-01 -2.6428e-01 -9.8535e-02 +1.8106e-01
235 0 +5.488873076e-01 +4.805888731e+01 +4.805888731e+01 -4.8535e-01 +1.9380e-01 -2.6764e-01 -9.6772e-02 +1.8008e-01
245 0 +5.358922065e-01 +4.804589221e+01 +4.804589221e+01 -4.7945e-01 +1.9299e-01 -2.7420e-01 -1.0325e-01 +1.8130e-01
247 0 +5.228261071e-01 +4.803282611e+01 +4.803282611e+01 -4.5944e-01 +1.9552e-01 -2.8708e-01 -1.1729e-01 +1.8812e-01
248 0 +5.041613383e-01 +4.801416134e+01 +4.801416134e+01 -4.6428e-01 +1.9582e-01 -3.0180e-01 -1.2126e-01 +1.8780e-01
256 0 +4.986352380e-01 +4.800863524e+01 +4.800863524e+01 -4.6200e-01 +1.9740e-01 -3.0126e-01 -1.1999e-01 +1.8808e-01
264 0 +4.891740851e-01 +4.799917409e+01 +4.799917409e+01 -4.5866e-01 +2.0110e-01 -3.0102e-01 -1.2120e-01 +1.8745e-01
272 0 +4.774263502e-01 +4.798742635e+01 +4.798742635e+01 -4.4860e-01 +2.0501e-01 -3.0595e-01 -1.2652e-01 +1.8928e-01
283 0 +4.671842652e-01 +4.797718427e+01 +4.797718427e+01 -4.4661e-01 +2.0434e-01 -3.1086e-01 -1.2985e-01 +1.8794e-01
309 0 +4.567090494e-01 +4.796670905e+01 +4.796670905e+01 -4.3969e-01 +2.0572e-01 -3.1558e-01 -1.3510e-01 +1.8914e-01
324 0 +4.453592977e-01 +4.795535930e+01 +4.795535930e+01 -4.3280e-01 +2.1095e-01 -3.2480e-01 -1.3929e-01 +1.8774e-01
333 0 +4.359538853e-01 +4.794595389e+01 +4.794595389e+01 -4.2764e-01 +2.0923e-01 -3.2687e-01 -1.4201e-01 +1.8954e-01
348 0 +4.256102140e-01 +4.793561021e+01 +4.793561021e+01 -4.1681e-01 +2.1386e-01 -3.3630e-01 -1.4960e-01 +1.9441e-01
356 0 +4.159572126e-01 +4.792595721e+01 +4.792595721e+01 -4.1552e-01 +2.1112e-01 -3.3904e-01 -1.5268e-01 +1.9205e-01
377 0 +4.068148277e-01 +4.791681483e+01 +4.791681483e+01 -4.1119e-01 +2.1562e-01 -3.4364e-01 -1.5561e-01 +1.9190e-01
386 0 +3.969792296e-01 +4.790697923e+01 +4.790697923e+01 -4.0480e-01 +2.1724e-01 -3.5285e-01 -1.5979e-01 +1.9342e-01
407 0 +3.885822823e-01 +4.789858228e+01 +4.789858228e+01 -3.9841e-01 +2.1886e-01 -3.5367e-01 -1.6251e-01 +1.9299e-01
411 0 +3.767564480e-01 +4.788675645e+01 +4.788675645e+01 -3.8829e-01 +2.2067e-01 -3.5883e-01 -1.6924e-01 +1.9199e-01
412 0 +3.492727725e-01 +4.785927277e+01 +4.785927277e+01 -3.6468e-01 +2.2647e-01 -3.7483e-01 -1.8212e-01 +1.9529e-01
423 0 +3.465794693e-01 +4.785657947e+01 +4.785657947e+01 -3.6238e-01 +2.2731e-01 -3.7618e-01 -1.8390e-01 +1.9513e-01
444 0 +3.387290650e-01 +4.784872907e+01 +4.784872907e+01 -3.6188e-01 +2.2855e-01 -3.8155e-01 -1.8601e-01 +1.9528e-01
459 0 +3.308525109e-01 +4.784085251e+01 +4.784085251e+01 -3.5664e-01 +2.3061e-01 -3.8689e-01 -1.8966e-01 +1.9595e-01
471 0 +3.232019557e-01 +4.783320196e+01 +4.783320196e+01 -3.5073e-01 +2.3143e-01 -3.9552e-01 -1.9518e-01 +1.9915e-01
480 0 +3.161851643e-01 +4.782618516e+01 +4.782618516e+01 -3.4606e-01 +2.3480e-01 -3.9702e-01 -1.9746e-01 +1.9698e-01
482 0 +3.089043950e-01 +4.781890439e+01 +4.781890439e+01 -3.3887e-01 +2.3666e-01 -4.0251e-01 -2.0067e-01 +1.9665e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600000000e+01 +8.134000000e+01 +8.134000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.314012269e+01 +7.848012269e+01 +7.848012269e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.703912007e+01 +7.237912007e+01 +7.237912007e+01 -1.2354e-02 +1.3303e-01 +1.2458e-02 -2.0256e-02 -9.0505e-02
11 0 +1.434007460e+01 +6.968007460e+01 +6.968007460e+01 -1.9314e-02 +1.5570e-01 +3.3015e-02 -3.5981e-02 -1.8414e-01
13 0 +1.374659958e+01 +6.908659958e+01 +6.908659958e+01 -3.8267e-02 +1.5669e-01 +1.9853e-02 +5.3943e-03 -2.0010e-01
17 0 +1.312202357e+01 +6.846202357e+01 +6.846202357e+01 -2.5574e-02 +1.5264e-01 +3.1872e-02 +1.6489e-02 -2.1736e-01
18 0 +1.113024864e+01 +6.647024864e+01 +6.647024864e+01 -1.2011e-02 +1.7751e-01 +4.7744e-02 +3.8783e-02 -2.1037e-01
19 0 +4.720027480e+00 +6.006002748e+01 +6.006002748e+01 -6.2221e-03 +3.1412e-01 +1.0326e-01 +6.8205e-02 -2.6474e-01
24 0 +4.515193676e+00 +5.985519368e+01 +5.985519368e+01 -3.6199e-02 +3.3207e-01 +1.1335e-01 +4.1535e-02 -2.6374e-01
26 0 +3.830975029e+00 +5.917097503e+01 +5.917097503e+01 -2.8320e-02 +3.4531e-01 +1.2244e-01 +4.2559e-02 -2.5486e-01
27 0 +3.277082049e+00 +5.861708205e+01 +5.861708205e+01 -1.9853e-02 +3.5377e-01 +1.3443e-01 +4.0711e-02 -2.6533e-01
28 0 +2.677642765e+00 +5.801764276e+01 +5.801764276e+01 -1.6963e-02 +3.7028e-01 +1.4246e-01 +4.8049e-02 -2.6611e-01
29 0 +2.218077718e+00 +5.755807772e+01 +5.755807772e+01 -7.8920e-03 +3.8342e-01 +1.5417e-01 +4.7027e-02 -2.6349e-01
30 0 +1.793435103e+00 +5.713343510e+01 +5.713343510e+01 -8.5244e-03 +3.9923e-01 +1.6142e-01 +4.8903e-02 -2.7316e-01
33 0 +1.614719734e+00 +5.695471973e+01 +5.695471973e+01 -3.7410e-03 +4.0618e-01 +1.6146e-01 +5.4267e-02 -2.7338e-01
34 0 +1.432986250e+00 +5.677298625e+01 +5.677298625e+01 +2.5593e-03 +4.1157e-01 +1.6459e-01 +5.2701e-02 -2.7774e-01
35 0 +1.291829004e+00 +5.663182900e+01 +5.663182900e+01 +4.6440e-03 +4.1730e-01 +1.6407e-01 +5.5808e-02 -2.8501e-01
36 0 +1.197415257e+00 +5.653741526e+01 +5.653741526e+01 +1.2512e-02 +4.2241e-01 +1.6547e-01 +5.8099e-02 -2.8719e-01
37 0 +1.077438207e+00 +5.641743821e+01 +5.641743821e+01 +9.8803e-03 +4.3144e-01 +1.6701e-01 +5.5342e-02 -2.8594e-01
38 0 +1.005744833e+00 +5.634574483e+01 +5.634574483e+01 +1.1720e-02 +4.3623e-01 +1.6658e-01 +4.9180e-02 -2.9190e-01
39 0 +9.268347336e-01 +5.626683473e+01 +5.626683473e+01 +1.1917e-02 +4.4444e-01 +1.6163e-01 +5.1686e-02 -2.9324e-01
40 0 +8.271074267e-01 +5.616710743e+01 +5.616710743e+01 +1.0699e-02 +4.5115e-01 +1.6712e-01 +5.4276e-02 -2.9730e-01
41 0 +7.463832634e-01 +5.608638326e+01 +5.608638326e+01 +1.3159e-02 +4.6021e-01 +1.7031e-01 +5.3118e-02 -2.9672e-01
42 0 +6.805545145e-01 +5.602055451e+01 +5.602055451e+01 +7.4326e-03 +4.6771e-01 +1.7128e-01 +5.1684e-02 -2.9954e-01
43 0 +6.343121832e-01 +5.597431218e+01 +5.597431218e+01 +9.7390e-03 +4.7471e-01 +1.7261e-01 +5.4053e-02 -3.0573e-01
44 0 +6.109483990e-01 +5.595094840e+01 +5.595094840e+01 +7.1685e-03 +4.7978e-01 +1.7501e-01 +6.0825e-02 -3.0171e-01
45 0 +5.889451238e-01 +5.592894512e+01 +5.592894512e+01 +6.0472e-03 +4.8284e-01 +1.8397e-01 +5.8078e-02 -3.0297e-01
46 0 +5.750267427e-01 +5.591502674e+01 +5.591502674e+01 +6.2228e-03 +4.9207e-01 +1.8250e-01 +5.4690e-02 -3.0185e-01
47 0 +5.466950122e-01 +5.588669501e+01 +5.588669501e+01 -2.4555e-04 +4.9575e-01 +1.8325e-01 +5.7058e-02 -3.0805e-01
56 0 +5.348879211e-01 +5.587488792e+01 +5.587488792e+01 -3.8431e-04 +5.0248e-01 +1.8299e-01 +6.2316e-02 -3.1342e-01
66 0 +5.202639900e-01 +5.586026399e+01 +5.586026399e+01 -3.3399e-04 +5.0592e-01 +1.7213e-01 +5.9911e-02 -3.0936e-01
67 0 +4.964529794e-01 +5.583645298e+01 +5.583645298e+01 -6.6950e-04 +5.1425e-01 +1.4404e-01 +5.5404e-02 -2.9730e-01
74 0 +4.872560392e-01 +5.582725604e+01 +5.582725604e+01 +6.6544e-04 +5.1530e-01 +1.4065e-01 +5.2081e-02 -2.9877e-01
80 0 +4.776465542e-01 +5.581764655e+01 +5.581764655e+01 -1.6683e-03 +5.2029e-01 +1.4046e-01 +5.1010e-02 -2.9914e-01
93 0 +4.626268700e-01 +5.580262687e+01 +5.580262687e+01 -5.6238e-03 +5.2925e-01 +1.3117e-01 +5.0704e-02 -2.9963e-01
100 0 +4.546560191e-01 +5.579465602e+01 +5.579465602e+01 -4.1699e-03 +5.2948e-01 +1.2495e-01 +4.9809e-02 -2.9584e-01
117 0 +4.462688707e-01 +5.578626887e+01 +5.578626887e+01 -5.4776e-03 +5.3355e-01 +1.1946e-01 +4.8706e-02 -2.9403e-01
139 0 +4.360577928e-01 +5.577605779e+01 +5.577605779e+01 -5.6605e-03 +5.3822e-01 +1.1151e-01 +4.7803e-02 -2.9165e-01
148 0 +4.264739477e-01 +5.576647395e+01 +5.576647395e+01 -6.9332e-03 +5.4176e-01 +1.0382e-01 +4.6319e-02 -2.8979e-01
181 0 +4.162422292e-01 +5.575624223e+01 +5.575624223e+01 -6.5053e-03 +5.4631e-01 +9.5843e-02 +4.2662e-02 -2.8622e-01
201 0 +4.042495483e-01 +5.574424955e+01 +5.574424955e+01 -8.4989e-03 +5.5009e-01 +8.5486e-02 +4.1805e-02 -2.8249e-01
203 0 +3.958226779e-01 +5.573582268e+01 +5.573582268e+01 -7.8026e-03 +5.5332e-01 +7.0569e-02 +3.6904e-02 -2.8054e-01
210 0 +3.886205322e-01 +5.572862053e+01 +5.572862053e+01 -7.0442e-03 +5.5358e-01 +6.8991e-02 +3.6781e-02 -2.7518e-01
220 0 +3.800044570e-01 +5.572000446e+01 +5.572000446e+01 -7.5412e-03 +5.5936e-01 +6.5060e-02 +3.6974e-02 -2.7648e-01
241 0 +3.706240373e-01 +5.571062404e+01 +5.571062404e+01 -8.0520e-03 +5.6357e-01 +5.6333e-02 +3.6251e-02 -2.7407e-01
255 0 +3.623053094e-01 +5.570230531e+01 +5.570230531e+01 -5.6458e-03 +5.6668e-01 +4.3877e-02 +3.3432e-02 -2.7052e-01
